 0.00040000000000 0.00000000000000 0.71252921606733 0.00000000000292 0.20367595167355 0.20367595167355 -0.00130038441792 0.00000000000000 -0.07912955314036 -0.00130038441792 0.00000000000000 -0.07912955314036 
 -0.00040000000000 0.00000000000000 0.71252921606733 0.00000000000292 0.20367595167355 0.20367595167355 0.00130038441792 0.00000000000000 -0.07912955314036 0.00130038441792 0.00000000000000 -0.07912955314036 
 0.00000000000000 0.00040000000000 0.71252921606733 0.00000000000292 0.20367595167355 0.20367595167355 0.00000000000000 -0.00130038441792 -0.07912955314036 0.00000000000000 -0.00130038441792 -0.07912955314036 
 0.00000000000000 -0.00040000000000 0.71252921606733 0.00000000000292 0.20367595167355 0.20367595167355 0.00000000000000 0.00130038441792 -0.07912955314036 0.00000000000000 0.00130038441792 -0.07912955314036 
 0.00000000000000 0.00000000000000 0.71292921606733 0.00000000000292 0.20364431243881 0.20364431243881 0.00000000000000 0.00000000000000 -0.08036690070966 0.00000000000000 0.00000000000000 -0.08036690070966 
 0.00000000000000 0.00000000000000 0.71212921606733 0.00000000000292 0.20370761609144 0.20370761609144 0.00000000000000 0.00000000000000 -0.07789204751575 0.00000000000000 0.00000000000000 -0.07789204751575 
 0.00028284271247 0.00028284271247 0.71252921606733 0.00000000000938 0.20367595167355 0.20367595167355 -0.00091951064006 -0.00091951064006 -0.07912955314036 -0.00091951064006 -0.00091951064006 -0.07912955314036 
 0.00028284271247 -0.00028284271247 0.71252921606733 0.00000000000938 0.20367595167355 0.20367595167355 -0.00091951064006 0.00091951064006 -0.07912955314036 -0.00091951064006 0.00091951064006 -0.07912955314036 
 -0.00028284271247 0.00028284271247 0.71252921606733 0.00000000000938 0.20367595167355 0.20367595167355 0.00091951064006 -0.00091951064006 -0.07912955314036 0.00091951064006 -0.00091951064006 -0.07912955314036 
 -0.00028284271247 -0.00028284271247 0.71252921606733 0.00000000000938 0.20367595167355 0.20367595167355 0.00091951064006 0.00091951064006 -0.07912955314036 0.00091951064006 0.00091951064006 -0.07912955314036 
 0.00028284271247 0.00000000000000 0.71281205877980 0.00000000000938 0.20365357675010 0.20365357675010 -0.00091945216265 0.00000000000000 -0.08000450635678 -0.00091945216265 0.00000000000000 -0.08000450635678 
