 0.00030769230769 0.00000000000000 1.39525541357819 0.00000000000133 209.74782051006480 209.74782051006480 -180.85029039219003 -0.00000000180470 -3.43157486070131 -180.85029039219003 -0.00000000180470 -3.43157486070131 
 -0.00030769230769 0.00000000000000 1.39525541357819 0.00000000000133 209.74782051006702 209.74782051006702 180.85029038506190 -0.00000000180264 -3.43157486066092 180.85029038506190 -0.00000000180264 -3.43157486066092 
 0.00000000000000 0.00030769230769 1.39525541357819 0.00000000000133 209.74782051006534 209.74782051006534 -0.00000000356564 -180.85029039043366 -3.43157486069750 -0.00000000356564 -180.85029039043366 -3.43157486069750 
 0.00000000000000 -0.00030769230769 1.39525541357819 0.00000000000133 209.74782051006645 209.74782051006645 -0.00000000356358 180.85029038682674 -3.43157486066472 -0.00000000356358 180.85029038682674 -3.43157486066472 
 0.00000000000000 0.00000000000000 1.39556310588589 0.00000000000133 209.74676235314982 209.74676235314982 -0.00000000358480 -0.00000000182006 -184.29623108729317 -0.00000000358480 -0.00000000182006 -184.29623108729317 
 0.00000000000000 0.00000000000000 1.39494772127050 0.00000000000133 209.74887409154564 209.74887409154564 -0.00000000354442 -0.00000000178728 177.43408995168082 -0.00000000354442 -0.00000000178728 177.43408995168082 
 0.00021757131729 0.00021757131729 1.39525541357819 0.00000000000427 209.74782051006480 209.74782051006480 -127.88046671691866 -127.88046671516074 -3.43157486070698 -127.88046671691866 -127.88046671516074 -3.43157486070698 
 0.00021757131729 -0.00021757131729 1.39525541357819 0.00000000000427 209.74782051006551 209.74782051006551 -127.88046671691743 127.88046671155216 -3.43157486068380 -127.88046671691743 127.88046671155216 -3.43157486068380 
 -0.00021757131729 0.00021757131729 1.39525541357819 0.00000000000427 209.74782051006633 209.74782051006633 127.88046670978856 -127.88046671515980 -3.43157486067842 127.88046670978856 -127.88046671515980 -3.43157486067842 
 -0.00021757131729 -0.00021757131729 1.39525541357819 0.00000000000427 209.74782051006704 209.74782051006704 127.88046670979023 127.88046671155413 -3.43157486065524 127.88046670979023 127.88046671155413 -3.43157486065524 
 0.00021757131729 0.00000000000000 1.39547298489548 0.00000000000427 209.74707275393973 209.74707275393973 -127.88021450836199 -0.00000000181599 -131.32230421129299 -127.88021450836199 -0.00000000181599 -131.32230421129299 
 0.00021757131729 0.00000000000000 1.39503784226091 0.00000000000427 209.74856597847241 209.74856597847241 -127.88071889896459 -0.00000000179281 124.45965878277705 -127.88071889896459 -0.00000000179281 124.45965878277705 
 -0.00021757131729 0.00000000000000 1.39547298489548 0.00000000000427 209.74707275394130 209.74707275394130 127.88021450120475 -0.00000000181453 -131.32230421126496 127.88021450120475 -0.00000000181453 -131.32230421126496 
 -0.00021757131729 0.00000000000000 1.39503784226091 0.00000000000427 209.74856597847392 209.74856597847392 127.88071889186448 -0.00000000179135 124.45965878280614 127.88071889186448 -0.00000000179135 124.45965878280614 
 0.00000000000000 0.00021757131729 1.39547298489548 0.00000000000427 209.74707275394013 209.74707275394013 -0.00000000357962 -127.88021450660153 -131.32230421129049 -0.00000000357962 -127.88021450660153 -131.32230421129049 
 0.00000000000000 0.00021757131729 1.39503784226091 0.00000000000427 209.74856597847281 209.74856597847281 -0.00000000355106 -127.88071889720950 124.45965878277988 -0.00000000355106 -127.88071889720950 124.45965878277988 
 0.00000000000000 -0.00021757131729 1.39547298489548 0.00000000000427 209.74707275394087 209.74707275394087 -0.00000000357816 127.88021450297126 -131.32230421126752 -0.00000000357816 127.88021450297126 -131.32230421126752 
 0.00000000000000 -0.00021757131729 1.39503784226091 0.00000000000427 209.74856597847349 209.74856597847349 -0.00000000354960 127.88071889362556 124.45965878280330 -0.00000000354960 127.88071889362556 124.45965878280330 
 0.00017764623667 0.00017764623667 1.39543305981487 0.00000000000416 209.74721014113032 209.74721014113032 -104.41379570504641 -104.41379570328567 -107.85395589050809 -104.41379570504641 -104.41379570328567 -107.85395589050809 
 0.00017764623667 0.00017764623667 1.39507776734152 0.00000000000416 209.74842935385405 209.74842935385405 -104.41413196544389 -104.41413196368757 100.99114236435349 -104.41413196544389 -104.41413196368757 100.99114236435349 
 0.00017764623667 -0.00017764623667 1.39543305981487 0.00000000000416 209.74721014113095 209.74721014113095 -104.41379570504537 104.41379569965838 -107.85395589048932 -104.41379570504537 104.41379569965838 -107.85395589048932 
 0.00017764623667 -0.00017764623667 1.39507776734152 0.00000000000416 209.74842935385459 209.74842935385459 -104.41413196544286 104.41413196009812 100.99114236437256 -104.41413196544286 104.41413196009812 100.99114236437256 
 -0.00017764623667 0.00017764623667 1.39543305981487 0.00000000000416 209.74721014113160 209.74721014113160 104.41379569789304 -104.41379570328488 -107.85395589048512 104.41379569789304 -104.41379570328488 -107.85395589048512 
 -0.00017764623667 0.00017764623667 1.39507776734152 0.00000000000416 209.74842935385530 209.74842935385530 104.41413195833715 -104.41413196368673 100.99114236437717 104.41413195833715 -104.41413196368673 100.99114236437717 
 -0.00017764623667 -0.00017764623667 1.39543305981487 0.00000000000416 209.74721014113229 209.74721014113229 104.41379569789440 104.41379569965994 -107.85395589046637 104.41379569789440 104.41379569965994 -107.85395589046637 
 -0.00017764623667 -0.00017764623667 1.39507776734152 0.00000000000416 209.74842935385593 209.74842935385593 104.41413195833850 104.41413196009967 100.99114236439627 104.41413195833850 104.41413196009967 100.99114236439627 
 0.00023922868287 0.00013682871319 1.39539224229138 0.00000000000412 209.74735051969029 209.74735051969029 -140.60970009500983 -80.42281592517277 -83.86100346790126 -140.60970009500983 -80.42281592517277 -83.86100346790126 
 0.00023922868287 0.00013682871319 1.39511858486500 0.00000000000412 209.74828959563698 209.74828959563698 -140.61004887711780 -80.42301541381862 76.99805319649037 -140.61004887711780 -80.42301541381862 76.99805319649037 
 0.00023922868287 -0.00013682871319 1.39539224229138 0.00000000000412 209.74735051969085 209.74735051969085 -140.60970009500906 80.42281592154932 -83.86100346788676 -140.60970009500906 80.42281592154932 -83.86100346788676 
 0.00023922868287 -0.00013682871319 1.39511858486500 0.00000000000412 209.74828959563743 209.74828959563743 -140.61004887711701 80.42301541022434 76.99805319650504 -140.61004887711701 80.42301541022434 76.99805319650504 
 -0.00023922868287 0.00013682871319 1.39539224229138 0.00000000000412 209.74735051969205 209.74735051969205 140.60970008786239 -80.42281592517152 -83.86100346787023 140.60970008786239 -80.42281592517152 -83.86100346787023 
