 0.00041025641026 0.00000000000000 1.06636649812677 0.00000000000315 95.96075726147913 95.96075726147913 -66.22963960440059 0.00000000411018 -1.98517610249602 -66.22963960440059 0.00000000411018 -1.98517610249602 
 -0.00041025641026 0.00000000000000 1.06636649812677 0.00000000000315 95.96075726148379 95.96075726148379 66.22963959304980 0.00000000410710 -1.98517610250109 66.22963959304980 0.00000000410710 -1.98517610250109 
 0.00000000000000 0.00041025641026 1.06636649812677 0.00000000000315 95.96075726148314 95.96075726148314 -0.00000000567474 -66.22963959462389 -1.98517610249585 -0.00000000567474 -66.22963959462389 -1.98517610249585 
 0.00000000000000 -0.00041025641026 1.06636649812677 0.00000000000315 95.96075726147976 95.96075726147976 -0.00000000567782 66.22963960284001 -1.98517610250125 -0.00000000567782 66.22963960284001 -1.98517610250125 
 0.00000000000000 0.00000000000000 1.06677675453703 0.00000000000315 95.95994317473520 95.95994317473520 -0.00000000567374 0.00000000411134 -68.21282784088294 -0.00000000567374 0.00000000411134 -68.21282784088294 
 0.00000000000000 0.00000000000000 1.06595624171652 0.00000000000315 95.96157203718946 95.96157203718946 -0.00000000567881 0.00000000410594 64.24309265887307 -0.00000000567881 0.00000000410594 64.24309265887307 
 0.00029009508972 0.00029009508972 1.06636649812677 0.00000000001012 95.96075726148099 95.96075726148099 -46.83142728147475 -46.83142727169461 -1.98517610249485 -46.83142728147475 -46.83142727169461 -1.98517610249485 
 0.00029009508972 -0.00029009508972 1.06636649812677 0.00000000001012 95.96075726147862 95.96075726147862 -46.83142728147633 46.83142727991348 -1.98517610249867 -46.83142728147633 46.83142727991348 -1.98517610249867 
 -0.00029009508972 0.00029009508972 1.06636649812677 0.00000000001012 95.96075726148428 95.96075726148428 46.83142727012522 -46.83142727169765 -1.98517610249844 46.83142727012522 -46.83142727169765 -1.98517610249844 
 -0.00029009508972 -0.00029009508972 1.06636649812677 0.00000000001012 95.96075726148192 95.96075726148192 46.83142727012247 46.83142727991217 -1.98517610250225 46.83142727012247 46.83142727991217 -1.98517610250225 
 0.00029009508972 0.00000000000000 1.06665659321649 0.00000000001012 95.96018154387870 95.96018154387870 -46.83127300360537 0.00000000411164 -48.81526164520645 -46.83127300360537 0.00000000411164 -48.81526164520645 
 0.00029009508972 0.00000000000000 1.06607640303706 0.00000000001012 95.96133332356179 95.96133332356179 -46.83158155612532 0.00000000410782 44.84521795170882 -46.83158155612532 0.00000000410782 44.84521795170882 
 -0.00029009508972 0.00000000000000 1.06665659321649 0.00000000001012 95.96018154388200 95.96018154388200 46.83127299225727 0.00000000410946 -48.81526164521090 46.83127299225727 0.00000000410946 -48.81526164521090 
 -0.00029009508972 0.00000000000000 1.06607640303706 0.00000000001012 95.96133332356507 95.96133332356507 46.83158154477006 0.00000000410564 44.84521795170610 46.83158154477006 0.00000000410564 44.84521795170610 
 0.00000000000000 0.00029009508972 1.06665659321649 0.00000000001012 95.96018154388156 95.96018154388156 -0.00000000567339 -46.83127299382584 -48.81526164520708 -0.00000000567339 -46.83127299382584 -48.81526164520708 
 0.00000000000000 0.00029009508972 1.06607640303706 0.00000000001012 95.96133332356463 95.96133332356463 -0.00000000567698 -46.83158154634604 44.84521795170965 -0.00000000567698 -46.83158154634604 44.84521795170965 
 0.00000000000000 -0.00029009508972 1.06665659321649 0.00000000001012 95.96018154387917 95.96018154387917 -0.00000000567557 46.83127300204635 -48.81526164521030 -0.00000000567557 46.83127300204635 -48.81526164521030 
 0.00000000000000 -0.00029009508972 1.06607640303706 0.00000000001012 95.96133332356223 95.96133332356223 -0.00000000567916 46.83158155455892 44.84521795170526 -0.00000000567916 46.83158155455892 44.84521795170526 
 0.00023686164890 0.00023686164890 1.06660335977567 0.00000000000987 95.96028716422201 95.96028716422201 -38.23759740461423 -38.23759739483312 -40.22180394524347 -38.23759740461423 -38.23759739483312 -40.22180394524347 
 0.00023686164890 0.00023686164890 1.06612963647788 0.00000000000987 95.96122758839408 95.96122758839408 -38.23780310629523 -38.23780309651433 36.25165741458349 -38.23780310629523 -38.23780309651433 36.25165741458349 
 0.00023686164890 -0.00023686164890 1.06660335977567 0.00000000000987 95.96028716422008 95.96028716422008 -38.23759740461562 38.23759740305492 -40.22180394524619 -38.23759740461562 38.23759740305492 -40.22180394524619 
 0.00023686164890 -0.00023686164890 1.06612963647788 0.00000000000987 95.96122758839213 95.96122758839213 -38.23780310629662 38.23780310472988 36.25165741457999 -38.23780310629662 38.23780310472988 36.25165741457999 
 -0.00023686164890 0.00023686164890 1.06660335977567 0.00000000000987 95.96028716422468 95.96028716422468 38.23759739326697 -38.23759739483548 -40.22180394524698 38.23759739326697 -38.23759739483548 -40.22180394524698 
 -0.00023686164890 0.00023686164890 1.06612963647788 0.00000000000987 95.96122758839677 95.96122758839677 38.23780309494211 -38.23780309651669 36.25165741458115 38.23780309494211 -38.23780309651669 36.25165741458115 
 -0.00023686164890 -0.00023686164890 1.06660335977567 0.00000000000987 95.96028716422276 95.96028716422276 38.23759739326480 38.23759740305371 -40.22180394524970 38.23759739326480 38.23759740305371 -40.22180394524970 
 -0.00023686164890 -0.00023686164890 1.06612963647788 0.00000000000987 95.96122758839481 95.96122758839481 38.23780309493994 38.23780310472868 36.25165741457764 38.23780309493994 38.23780310472868 36.25165741457764 
